id,smoking
160426,0.4727760392168658
160427,0.004552199079674985
160428,0.40682732175302083
160429,0.8207709350575446
160430,0.7927521912409664
160431,0.9440637079966089
160432,0.006988738482163442
160433,0.7231278689607653
160434,0.45138699280750066
160435,0.916460014564317
160436,0.5114239185790891
160437,0.008876160760791577
160438,0.8873435325631579
160439,0.42406507157376305
160440,0.002151796031537375
160441,0.05662822205801681
160442,0.7287103941968666
160443,0.8801467089409446
160444,0.013551736660426087
160445,0.8015217336071724
160446,0.8718941471749584
160447,0.7350478070582518
160448,0.8004863645260193
160449,0.03514055830141303
160450,0.1445046758456357
160451,0.8848702202369787
160452,0.8200904835359097
160453,0.012513520201038712
160454,0.24618891740978918
160455,0.0325769513904086
160456,0.8627690935486141
160457,0.6829361442417742
160458,0.6467332585063209
160459,0.6102739209462016
160460,0.4504246380192271
160461,0.3642618588644933
160462,0.5642846211954993
160463,0.7340937610768538
160464,0.6688232563536383
160465,0.7028703836030002
160466,0.16715627680637432
160467,0.4519506284716407
160468,0.697512562634341
160469,0.8695208266874765
160470,0.7691727207494172
160471,0.8223711516207919
160472,0.021337908398337442
160473,0.9159461331721519
160474,0.636188894413972
160475,0.0766853443392446
160476,0.05317436089273697
160477,0.16169744588984492
160478,0.8437562607826468
160479,0.883460468223705
160480,0.5317094755366754
160481,0.6096370239149675
160482,0.028385110741599034
160483,0.004504236465614523
160484,0.3789729157209966
160485,0.0036712946233443526
160486,0.014239741793528042
160487,0.13225446100114616
160488,0.003731759687548464
160489,0.5646872514285092
160490,0.06574079087135928
160491,0.7806106566722347
160492,0.7837271974399601
160493,0.7255602956033642
160494,0.45228047109713393
160495,0.4149149977655929
160496,0.6922313227603201
160497,0.2780560374597638
160498,0.013745387968901162
160499,0.8203882381836897
160500,0.768510832005427
160501,0.005312099144070458
160502,0.6809470070241381
160503,0.7831674071428572
160504,0.027143421072607903
160505,0.9132663529876078
160506,0.7571184317066882
160507,0.41948558992933177
160508,0.9129443760083882
160509,0.9693439929091955
160510,0.46143677599664185
160511,0.7429338524442212
160512,0.010086189009067324
160513,0.5723484585102478
160514,0.5019840411508469
160515,0.7988911196155489
160516,0.024890261259404516
160517,0.743174900891699
160518,0.006527017872214735
160519,0.5040818410285183
160520,0.011669872219440448
160521,0.02835440011328847
160522,0.579029902404707
160523,0.36247907028750237
160524,0.8307844512742425
160525,0.32161861829570404
160526,0.44446646678558993
160527,0.7929840389110778
160528,0.24159706793116936
160529,0.49353949728633045
160530,0.01415042367962465
160531,0.5613075964959879
160532,0.07860528377276713
160533,0.647772389929214
160534,0.5415646075428507
160535,0.6955246736762879
160536,0.34806425474197855
160537,0.18358741858710367
160538,0.6758615383422948
160539,0.35277663066584847
160540,0.6770558560989712
160541,0.6261360373627849
160542,0.6963910953051871
160543,0.00856445238169561
160544,0.7610293000973352
160545,0.003964730144346742
160546,0.815346722568826
160547,0.07809805304351364
160548,0.31365100780304345
160549,0.11369564156658137
160550,0.3005692298680998
160551,0.8077661212784912
160552,0.7374743056030255
160553,0.4764071408448652
160554,0.49864699967739146
160555,0.4441928923393784
160556,0.22457941317252225
160557,0.010587207592855002
160558,0.3964817220359145
160559,0.5781945183972317
160560,0.059428011618687625
160561,0.6460181703998692
160562,0.35094211050785246
160563,0.6347874324566599
160564,0.7076194274781561
160565,0.7143924264168522
160566,0.23428204517915197
160567,0.33717963882186
160568,0.921172893727633
160569,0.012588864591107139
160570,0.824980020433423
160571,0.6439273770012284
160572,0.16371303251321617
160573,0.2539113323221496
160574,0.6632230667493486
160575,0.032608969888673275
160576,0.2336784148990574
160577,0.11367472329169884
160578,0.8740061560118989
160579,0.908293736753611
160580,0.3950288142257824
160581,0.6801533491497582
160582,0.3184833531372101
160583,0.9181608721026141
160584,0.09994294145631158
160585,0.770801551076804
160586,0.9101810915547818
160587,0.8433967798200568
160588,0.044622050256983015
160589,0.004322167574152948
160590,0.20120122542853186
160591,0.029490892193759992
160592,0.047415727211530416
160593,0.7083422927004758
160594,0.7950846767475006
160595,0.5081307465631831
160596,0.11549080694196782
160597,0.23562739181832726
160598,0.09232873660920259
160599,0.02609929816938333
160600,0.44715044321231023
160601,0.14111605645140213
160602,0.8516459959497972
160603,0.12760124581185878
160604,0.019058919691901894
160605,0.6046991415800147
160606,0.06685903207455164
160607,0.6564457585627388
160608,0.7620543459985145
160609,0.7070252396070192
160610,0.03136977789933209
160611,0.5744164906081115
160612,0.7368424714402371
160613,0.26610626402212095
160614,0.5303808513622972
160615,0.9164475172620159
160616,0.008518862638954752
160617,0.03022865977933816
160618,0.32440143693817547
160619,0.41659343406392396
160620,0.9072062163497961
160621,0.6137922402115032
160622,0.26745499779033427
160623,0.39871590807772894
160624,0.3240048707988436
160625,0.05245606133817468
160626,0.4873668226101868
160627,0.22810393257614664
160628,0.8792354185477234
160629,0.3151591474146313
160630,0.01371089737684052
160631,0.04731497400862052
160632,0.8600053330705008
160633,0.06300915769426459
160634,0.0977333791375957
160635,0.3614735000169485
160636,0.8694877278708864
160637,0.02139957319592764
160638,0.5304529909887501
160639,0.5743082813261134
160640,0.8530070725796491
160641,0.010877118635192914
160642,0.9182204676252957
160643,0.7844812850136396
160644,0.004810285336186567
160645,0.279660365629669
160646,0.026288864574687668
160647,0.720409835143934
160648,0.048090021078644504
160649,0.09689652055392348
160650,0.4061879754253108
160651,0.5838796908187516
160652,0.5985197066485022
160653,0.016611536229023983
160654,0.019605190804892928
160655,0.650543145502549
160656,0.6951853595267461
160657,0.017229126898408595
160658,0.46328795078946694
160659,0.006055535055773191
160660,0.7404808602246902
160661,0.1889789912001113
160662,0.7824581925023302
160663,0.3726987844071621
160664,0.00184933793515547
160665,0.8178916913233927
160666,0.014233568653512467
160667,0.08486046028020079
160668,0.21648153662448996
160669,0.22851145511545407
160670,0.6242641384093773
160671,0.6690397981866987
160672,0.953297454019733
160673,0.3143278961167325
160674,0.926178879594445
160675,0.11087447835467727
160676,0.06685184898910616
160677,0.026895284883977365
160678,0.8849880815098681
160679,0.7181240659930217
160680,0.49271488023538446
160681,0.03796416807933739
160682,0.11089631173486056
160683,0.7224164932338906
160684,0.7708103251745048
160685,0.022310705104336248
160686,0.3174580607950456
160687,0.719627061297136
160688,0.06380880847653668
160689,0.7910815024741005
160690,0.5361415018046514
160691,0.6662280329713803
160692,0.024949973020589825
160693,0.012897233824788586
160694,0.5133108811142824
160695,0.0617353200457258
160696,0.523303568842208
160697,0.5859032747692304
160698,0.8270696606515759
160699,0.750842029649119
160700,0.7350019377576058
160701,0.02371776655448245
160702,0.048363877047756465
160703,0.7181565540847465
160704,0.6804648948414079
160705,0.003919814638049754
160706,0.20156177922826277
160707,0.07729672962403672
160708,0.11339245821706136
160709,0.24172751167878004
160710,0.5800546938310168
160711,0.7209694419484096
160712,0.6171546507501056
160713,0.030968593564876364
160714,0.11308724675135137
160715,0.3370942608402348
160716,0.06951790669870365
160717,0.9051746472900533
160718,0.8030006978413985
160719,0.28642269170709
160720,0.698911965485763
160721,0.5799681553365443
160722,0.8488648151969314
160723,0.6296301816078791
160724,0.3546304712408601
160725,0.7263947246791511
160726,0.8027255223162504
160727,0.9532782470743396
160728,0.14902011639873675
160729,0.00792808374208677
160730,0.7329137586442037
160731,0.7245903066226183
160732,0.011459064160875002
160733,0.021541980097623835
160734,0.011642822037253362
160735,0.6070840258036658
160736,0.7190711559338363
160737,0.44309976411248797
160738,0.7321514846406929
160739,0.07619627891648309
160740,0.3470192066035089
160741,0.7643999922706108
160742,0.5177269665374027
160743,0.3038795724153296
160744,0.3937147786105564
160745,0.005301469745028582
160746,0.05837526907779817
160747,0.5694800300489977
160748,0.7204014966512252
160749,0.8603378839982856
160750,0.34196473369994396
160751,0.9561880448865077
160752,0.05046896368592919
160753,0.024171623832490337
160754,0.07945684004843169
160755,0.18108941672573525
160756,0.07101878779126011
160757,0.8836234790939208
160758,0.013715551642982283
160759,0.7863531545608606
160760,0.009297903487370232
160761,0.04143783334379593
160762,0.569482217006104
160763,0.766453080605697
160764,0.026035563437691464
160765,0.9316259607442984
160766,0.5836427190763579
160767,0.8110402952902217
160768,0.7050495382420132
160769,0.09063182973730984
160770,0.8131151742941384
160771,0.27327674191594525
160772,0.5047279502716715
160773,0.9068754461617305
160774,0.7836266642537733
160775,0.02325016176873441
160776,0.6569329290873648
160777,0.3168984843353195
160778,0.7907410930051721
160779,0.6749927866796044
160780,0.1283936249040784
160781,0.8306182684179799
160782,0.794357718415431
160783,0.008759725454554158
160784,0.09959535593929111
160785,0.00453088235118258
160786,0.8413975118770369
160787,0.6507506365564139
160788,0.40343692376037643
160789,0.7322429818329397
160790,0.8665878787926039
160791,0.039661363440046636
160792,0.4719853550297236
160793,0.10723617335390256
160794,0.5589976795927679
160795,0.5607947391791601
160796,0.7300649018994498
160797,0.02016471706495582
160798,0.044909409872881556
160799,0.17407510625502046
160800,0.6018134724999379
160801,0.044006019055883756
160802,0.07947488734385752
160803,0.686165306363589
160804,0.7762968185403011
160805,0.5710819701034666
160806,0.10977687399215488
160807,0.963693498535822
160808,0.07036374908295874
160809,0.9472292217782444
160810,0.7339520188004945
160811,0.014908071925457374
160812,0.604149760928522
160813,0.6819103876103751
160814,0.24750480415325987
160815,0.424978345616717
160816,0.022037022438626614
160817,0.6878061422587901
160818,0.5498455174564166
160819,0.41125826562482076
160820,0.24437779363335105
160821,0.0031360970812773056
160822,0.6779776825893096
160823,0.6155947686702516
160824,0.021490379411305004
160825,0.733605571866332
160826,0.0749905353930713
160827,0.06073490792076092
160828,0.8384577129340589
160829,0.9015319966600716
160830,0.01449830885229949
160831,0.007381445315436724
160832,0.8492917040292486
160833,0.0050504482954295046
160834,0.5138796293422825
160835,0.2940720282199396
160836,0.7904962676360558
160837,0.014365252723114974
160838,0.7718823674870907
160839,0.37846723828089385
160840,0.095084175775476
160841,0.858872130722286
160842,0.7605388879416083
160843,0.6153109655481137
160844,0.14812955683864137
160845,0.38480945804858835
160846,0.17994716957277987
160847,0.6194891974863783
160848,0.7488582363624126
160849,0.011291192138860172
160850,0.7353024697068362
160851,0.5037645942963273
160852,0.03368245251316137
160853,0.904583859731521
160854,0.8299472737240899
160855,0.7806031613861731
160856,0.8001756787792229
160857,0.4099210847220527
160858,0.005051488927441798
160859,0.08089132131201589
160860,0.5090833624542813
160861,0.7989243681491356
160862,0.02113036961093525
160863,0.047539264231432905
160864,0.006407971717482086
160865,0.06699653150343401
160866,0.860176513071948
160867,0.35941093189431766
160868,0.7653209065415173
160869,0.27272578054493213
160870,0.8405396298975861
160871,0.01181607800346975
160872,0.47193909949094043
160873,0.7693854743347682
160874,0.019634340756160967
160875,0.649445884693102
160876,0.011285079262084398
160877,0.005378504502685912
160878,0.7469432706498561
160879,0.0041722925248054345
160880,0.4406256795270102
160881,0.016105767953089475
160882,0.6779778380689114
160883,0.01146533987827954
160884,0.4251320448886942
160885,0.22061476950574646
160886,0.04307234680092773
160887,0.7723296651996917
160888,0.1245824373243643
160889,0.5643614508793027
160890,0.028304214298766044
160891,0.11215848014320738
160892,0.657351201799828
160893,0.6749702573976645
160894,0.12472810401429953
160895,0.021787631535092306
160896,0.7314511582996833
160897,0.8013433138846436
160898,0.4972801543215878
160899,0.8690595041470174
160900,0.8480058327731
160901,0.5781392650624585
160902,0.4050676285820665
160903,0.488968252068348
160904,0.03272760560959814
160905,0.8902817619592793
160906,0.5988697699923836
160907,0.6010963852961679
160908,0.47001765496218567
160909,0.23226462153880278
160910,0.3218724909933638
160911,0.5551222905392138
160912,0.6939662521143438
160913,0.5781297946541358
160914,0.01145690770447222
160915,0.8256676460298206
160916,0.00985502729034603
160917,0.8269536317912387
160918,0.5652405695147436
160919,0.8091829928420815
160920,0.6967594392339287
160921,0.11008873315463458
160922,0.6701151598302806
160923,0.3085454140149066
160924,0.6709583997091763
160925,0.6146824760609626
160926,0.3616022760398885
160927,0.08045264489171018
160928,0.05174616383210444
160929,0.45700793925925604
160930,0.8465321104066169
160931,0.3689455128142459
160932,0.47669882226373933
160933,0.16856168440181685
160934,0.7146208261815866
160935,0.5527132144458138
160936,0.3114181353333254
160937,0.7235269775558398
160938,0.0066910835978578964
160939,0.8267202432381644
160940,0.3687373650571491
160941,0.06319758211577914
160942,0.4625770437870367
160943,0.12494359717158288
160944,0.008704360911556646
160945,0.5543913510424902
160946,0.8593522489149075
160947,0.02293739020319312
160948,0.8215508322722602
160949,0.010146075012563446
160950,0.9130920121595519
160951,0.2792547632878575
160952,0.70908770175299
