id,smoking
160431,1.3528579316170175
160432,0.00647255853011478
160433,1.0053079315189926
160434,0.6059067135927207
160435,1.3177965142992591
160436,0.6835743465150537
160437,0.009677304206395143
160438,1.2805404257456354
160439,0.6466051834062078
160440,0.0019307842257012976
160441,0.0868696488118917
160442,0.9868562815556593
160443,1.2793844390694245
160444,0.02068839783854859
160445,1.1673654470176458
160446,1.2790603595500638
160447,1.0795167192856798
160448,1.1515541716836313
160449,0.043357336791158274
160450,0.17376656129059087
160451,1.253831760605579
160452,1.2251785487825735
160453,0.013922089185974668
160454,0.3935907547061698
160455,0.0515152547143877
160456,1.3381877697755886
160457,0.9980067511435334
160458,1.0305918850905433
160459,0.8555211206670953
160460,0.6556808847569893
160461,0.4600920570487352
160462,0.8174899840165836
160463,1.0734442016968715
160464,0.9370337359081822
160465,0.9906406790516717
160466,0.18786705949369206
160467,0.6602211468999106
160468,1.0047334345545005
160469,1.2683094859528241
160470,1.1932622263366124
160471,1.1515275623275167
160472,0.023109535298237734
160473,1.287167332912669
160474,0.9168876822065748
160475,0.09035584252493647
160476,0.08039110906277691
160477,0.23732887671923536
160478,1.2425439073797366
160479,1.308766443193829
160480,0.7511427154531696
160481,0.793662809144896
160482,0.04483047303286651
160483,0.004491569106129752
160484,0.5413331058456127
160485,0.004889295690263016
160486,0.019975268882242745
160487,0.1933211519200278
160488,0.003822399119634774
160489,0.8112238516210658
160490,0.07151196356367016
160491,1.1049945384060134
160492,1.206303727158625
160493,1.0724022287864108
160494,0.6924574025137633
160495,0.55044956711632
160496,0.9614067890200398
160497,0.45775778927347704
160498,0.016137844100327103
160499,1.164923471347248
160500,1.0840105392654262
160501,0.00848825425188067
160502,1.0002242804912438
160503,1.1010610298648986
160504,0.06165945738483985
160505,1.3508893527736752
160506,1.1026585349682572
160507,0.5875339670275393
160508,1.3125181550655038
160509,1.4119802956209082
160510,0.6697833585983761
160511,1.0581853106911734
160512,0.012801036527756694
160513,0.8419763193589997
160514,0.805842994102713
160515,1.2023899425175255
160516,0.038361847815882345
160517,1.030451687257717
160518,0.0063265610314259466
160519,0.7684798620623554
160520,0.01877114494117593
160521,0.03960836124498568
160522,0.8559245971579822
160523,0.5873896022176005
160524,1.2630857618106395
160525,0.31505419388991557
160526,0.6499133073104646
160527,1.1211109902227545
160528,0.2896062685746447
160529,0.7481147328423594
160530,0.015009856909631724
160531,0.7904929033751501
160532,0.08946681698317968
160533,0.9314287392986423
160534,0.8765866924479482
160535,1.0512740507136085
160536,0.6111208055932001
160537,0.25542893753327006
160538,0.9747251669758131
160539,0.5527063794160795
160540,1.0665031483915115
160541,0.9493038762876645
160542,0.9814551122012405
160543,0.011949592118091958
160544,1.2304102992189117
160545,0.004915995733720537
160546,1.1731119688319882
160547,0.07566888377751742
160548,0.4882842000650862
160549,0.11659919217416086
160550,0.4228403714846416
160551,1.135378271644966
160552,1.03431201354752
160553,0.7179579927103416
160554,0.7808303872996685
160555,0.6021999566535885
160556,0.2680559725116925
160557,0.0113248038731526
160558,0.5105330805978315
160559,0.906300512237024
160560,0.057609235316560495
160561,0.9177789653971675
160562,0.4741957930941943
160563,0.9739051019227927
160564,1.0401067831812179
160565,0.9798248937147949
160566,0.34914113432481503
160567,0.44000781419376134
160568,1.357088637521823
160569,0.015276886186611934
160570,1.2197905397300495
160571,0.8804617609950139
160572,0.19013815683652152
160573,0.42739362079332266
160574,0.8757219540704535
160575,0.03971678562546221
160576,0.2471044846347812
160577,0.11861235889601121
160578,1.2389627636918825
160579,1.3157078424423951
160580,0.47208662952245484
160581,1.0382527639127683
160582,0.5331594813778271
160583,1.3452870406656667
160584,0.08868592669976827
160585,1.1635504852049328
160586,1.329609400591449
160587,1.194665143241857
160588,0.048117696982131274
160589,0.004483750359397442
160590,0.22420778021698312
160591,0.029296548821989923
160592,0.09728648941302177
160593,0.9507157184194465
160594,1.1992353551951596
160595,0.6404280729445708
160596,0.1801606277518974
160597,0.2895852853717893
160598,0.12260279118578776
160599,0.03461342244969594
160600,0.5288516746509118
160601,0.19561110646482466
160602,1.2601448019654975
160603,0.1463429147003083
160604,0.03110808303654336
160605,0.8226727274160579
160606,0.0891490456478309
160607,0.847024076709509
160608,1.155413947611186
160609,1.0432650252787745
160610,0.02603761085824031
160611,0.8557553015648571
160612,1.1351804802293486
160613,0.3748670326496529
160614,0.7667070665735654
160615,1.3535179203337002
160616,0.011552187454295794
160617,0.03371119985846682
160618,0.4328051382952141
160619,0.5706878238907327
160620,1.311175998896023
160621,0.8292514277029777
160622,0.30477700162211635
160623,0.5914980837299219
160624,0.48798010080225385
160625,0.07233849943914919
160626,0.70654996176603
160627,0.3126048785723797
160628,1.2609082139550516
160629,0.4558825715862013
160630,0.015140514812466442
160631,0.05653123013300593
160632,1.214800995448794
160633,0.057257793576072656
160634,0.08993089219442271
160635,0.5249303000668517
160636,1.2897828259361745
160637,0.025526878904537458
160638,0.6719675639646183
160639,0.8065328949511877
160640,1.2345848113918778
160641,0.019438033984305922
160642,1.2968066320621174
160643,1.2309959118759977
160644,0.005414661569713243
160645,0.44352897148157694
160646,0.03908007973018372
160647,0.9739087043197397
160648,0.07897485335710631
160649,0.1197991426479063
160650,0.6825331202249023
160651,0.9187603324505732
160652,0.882550946269246
160653,0.01313455897179638
160654,0.025091751411088988
160655,0.9115848787983407
160656,1.0246289305886107
160657,0.035502774141429286
160658,0.6624181013211514
160659,0.006314498979722092
160660,1.07392168573626
160661,0.2895979295154176
160662,1.1363419118143214
160663,0.48440875794579685
160664,0.0024297865208618937
160665,1.2159030986128345
160666,0.016975902595791396
160667,0.12221956621044844
160668,0.27849820134197056
160669,0.31541498966238934
160670,0.9369328345692287
160671,0.8719363128838038
160672,1.3827171338812976
160673,0.44626706979832753
160674,1.3642896491607641
160675,0.15699397707012108
160676,0.09838160262151693
160677,0.029125134694129706
160678,1.265188346152314
160679,1.0463160573273733
160680,0.78349836714409
160681,0.03754078859990671
160682,0.2041980362763772
160683,1.1427958490555445
160684,1.0962356287282777
160685,0.022197389172500043
160686,0.3830091942967692
160687,1.0661396091670938
160688,0.08606638740504467
160689,1.1162776659067917
160690,0.763426630801273
160691,0.9890544230777377
160692,0.03915497442671895
160693,0.014272527406457994
160694,0.7378102966966216
160695,0.07827767062541173
160696,0.7884195895186622
160697,0.9468005434166551
160698,1.226607383036486
160699,1.0990944026817986
160700,1.1003866370780773
160701,0.03984064582603392
160702,0.046597038755354224
160703,1.0691173887758951
160704,0.947029555685202
160705,0.005854967549266288
160706,0.3246633255466252
160707,0.11871705962073532
160708,0.09631840401382381
160709,0.3919999049137318
160710,0.8187503203132328
160711,1.0532045037257818
160712,0.8200282108221941
160713,0.05729290644876976
160714,0.18589665283771734
160715,0.5090217633977007
160716,0.08679242831840661
160717,1.337811261653443
160718,1.18411416055128
160719,0.4278281548151506
160720,0.9892832357457997
160721,0.7979034791039403
160722,1.223354587664344
160723,0.9466494469203295
160724,0.44570949330387244
160725,1.038890116517909
160726,1.1167629367423388
160727,1.369318688361398
160728,0.11034011149001836
160729,0.015015666576354824
160730,1.0653983718039468
160731,1.0065393473100628
160732,0.019142311769340135
160733,0.0341310997869241
160734,0.022464150424199435
160735,0.8577479237591871
160736,0.9822135413971773
160737,0.5336144372402339
160738,1.0989181184823686
160739,0.09766771662096355
160740,0.5546887314347412
160741,1.046047677087865
160742,0.7814521322725074
160743,0.4239471010270797
160744,0.5846965269174635
160745,0.009499446435813342
160746,0.10909707104833129
160747,0.8162584442668177
160748,1.0793844088535216
160749,1.2478031751308007
160750,0.5212511766511827
160751,1.3816345090704727
160752,0.06954647578661753
160753,0.036038340296231826
160754,0.11158534788630789
160755,0.2540014777717978
160756,0.09450959819782308
160757,1.3103619004823173
160758,0.01765495657842606
160759,1.2217375347390438
160760,0.012337017778332139
160761,0.04342035043595951
160762,0.8138887998458914
160763,0.9950203794611964
160764,0.04750246639707333
160765,1.3629116917309907
160766,0.8854295801193521
160767,1.1632802542358576
160768,0.9641503613024665
160769,0.10290310778615955
160770,1.205450534553172
160771,0.5326083917915351
160772,0.6878545883577193
160773,1.3175557283959696
160774,1.1019712816262053
160775,0.014362615172155287
160776,0.9597339539206067
160777,0.46185286270858417
160778,1.1583650480703425
160779,0.9081638672189762
160780,0.19044209464369488
160781,1.1638927907716314
160782,1.1150665625478278
160783,0.007354716906776436
160784,0.1265598551722164
160785,0.006307472424344963
160786,1.2487793768792403
160787,1.0279734312063693
160788,0.6100387332105713
160789,0.9627605726427703
160790,1.2744899594151076
160791,0.07859402998963409
160792,0.7356724576411214
160793,0.13307549408510355
160794,0.816709143007684
160795,0.9003385552428294
160796,1.098220820296282
160797,0.041111980446032224
160798,0.06363987735314976
160799,0.18632811455312687
160800,0.8884082918577005
160801,0.05844450576962986
160802,0.1123504369837105
160803,1.036522716263025
160804,1.0762875384823416
160805,0.7941169954107077
160806,0.15288903054060166
160807,1.405522647345521
160808,0.07585198061501759
160809,1.3888586681036748
160810,1.0806439035880036
160811,0.020069115498398106
160812,0.9032818122094457
160813,0.9206997582503502
160814,0.3267679985806643
160815,0.6673386267720874
160816,0.0284700779089388
160817,1.0188141318140544
160818,0.745811749612678
160819,0.5426621215799141
160820,0.4048071760847117
160821,0.004224787454247303
160822,0.9796047482072031
160823,0.8167130371872552
160824,0.03307574899050704
160825,0.9627460370150922
160826,0.11961958413679304
160827,0.06683376568484456
160828,1.2206278200544531
160829,1.3054261891947738
160830,0.017764528866888857
160831,0.01080205377269674
160832,1.1951419614723937
160833,0.008618520208541716
160834,0.6423602048886149
160835,0.3767968393155359
160836,1.1669630779860836
160837,0.017308380969439284
160838,1.0840587322804602
160839,0.575459942061576
160840,0.1336939620884836
160841,1.294982900529764
160842,1.098692137264341
160843,0.8793768878070239
160844,0.18428225279546867
160845,0.5835664755609633
160846,0.25874552100673237
160847,0.9672905671091706
160848,1.1279098452097303
160849,0.018758452417202386
160850,1.0653568818412795
160851,0.6348613999262399
160852,0.048472453367724024
160853,1.3343584551107814
160854,1.2592757999407547
160855,1.13697660066149
160856,1.1339358107904067
160857,0.6587448408001889
160858,0.004664400528838002
160859,0.08815404746889748
160860,0.8067577546608757
160861,1.1344771896737136
160862,0.03030903294479001
160863,0.06754989580817244
160864,0.006560235964627371
160865,0.09457913123117705
160866,1.2023808625235122
160867,0.4935318315259178
160868,1.085201610833463
160869,0.37064067250530314
160870,1.2123027664380215
160871,0.015419097338428814
160872,0.778730647731839
160873,1.051446299125895
160874,0.017728540991307495
160875,0.9477679011609669
160876,0.018659175969623028
160877,0.00626754673303638
160878,1.0368198445557442
160879,0.004692918687302373
160880,0.6335410413359045
160881,0.021351205890062386
160882,0.8882073207183446
160883,0.016302430353227065
160884,0.6594154631316129
160885,0.33327302600833336
160886,0.03518194696231437
160887,1.0663540632572284
160888,0.1478467624027449
160889,0.7233513609625322
160890,0.03741165548975105
160891,0.17585660195081818
160892,0.9881599297622711
160893,0.9771822885696079
160894,0.17731663918342283
160895,0.02986782977106947
160896,1.0569352061793442
160897,1.1542674197574567
160898,0.590813179722397
160899,1.2745129208881267
160900,1.1778608903258077
160901,0.8684653274514827
160902,0.5352484802128894
160903,0.596274843673618
160904,0.0313495702978963
160905,1.303673129169963
160906,0.8635712861759853
160907,0.8297264080180996
160908,0.6902765591570218
160909,0.3022299744746456
160910,0.5504398729384956
160911,0.7484350491997496
160912,1.0517583067178227
160913,0.7861387012360765
160914,0.016220015649528623
160915,1.2277891150702822
160916,0.01385988199760062
160917,1.2015605007716357
160918,0.7851698232808789
160919,1.1491207029421773
160920,1.0398911462383693
160921,0.14954816333443466
160922,1.0238016534488152
160923,0.4178712178612944
160924,0.9350195465592086
160925,0.9621435723232319
160926,0.5013630469136261
160927,0.08923215885465165
160928,0.05657187872614344
160929,0.6729625792999199
160930,1.2486767718265284
160931,0.5690752207433407
160932,0.7259783876327945
160933,0.28785975277713377
160934,1.0148804433845287
160935,0.7155543152772241
160936,0.41689990949224354
160937,1.101880368958145
160938,0.006664620192415681
160939,1.2210685258890228
160940,0.5276088395427779
160941,0.09401626960199841
160942,0.5393074957268924
160943,0.16984565594295425
160944,0.0212520810660081
160945,0.8524020927246991
160946,1.2928268397576765
160947,0.03326728769704268
160948,1.241343367758473
160949,0.016252973466968763
160950,1.344258471655447
160951,0.4783117713813171
160952,1.025627460731009
160953,0.8459625234415201
160954,0.03900637228601363
160955,0.3110875830027601
160956,0.3014168428436639
160957,0.026611052725106027
160958,0.07950803936286788
160959,0.8955057715445701
160960,0.9012453509377881
160961,0.18338202506552545
